Study Name	fullMap
8.625000E-8	5.829713E-3
8.630000E-8	5.214707E-3
8.635000E-8	4.668225E-3
8.640000E-8	4.149152E-3
8.645000E-8	3.707170E-3
8.650000E-8	3.364548E-3
8.655000E-8	3.076746E-3
8.660000E-8	2.806074E-3
8.665000E-8	2.573091E-3
8.670000E-8	2.446321E-3
8.675000E-8	2.422338E-3
8.680000E-8	2.454887E-3
8.685000E-8	2.502854E-3
8.690000E-8	2.645042E-3
8.695000E-8	2.912287E-3
8.700000E-8	3.229212E-3
8.705000E-8	3.547851E-3
8.710000E-8	3.943579E-3
8.715000E-8	4.411258E-3
8.720000E-8	4.861806E-3
8.725000E-8	5.254108E-3
8.730000E-8	5.600157E-3
8.735000E-8	5.862262E-3
8.740000E-8	6.048991E-3
8.745000E-8	6.215163E-3
8.750000E-8	6.355638E-3
8.755000E-8	6.441294E-3
8.760000E-8	6.439581E-3
8.765000E-8	6.386474E-3
8.770000E-8	6.338507E-3
8.775000E-8	6.312810E-3
8.780000E-8	6.299106E-3
8.785000E-8	6.302532E-3
8.790000E-8	6.355638E-3
8.795000E-8	6.456712E-3
8.800000E-8	6.554359E-3
8.805000E-8	6.602326E-3
8.810000E-8	6.616031E-3
8.815000E-8	6.616031E-3
8.820000E-8	6.585195E-3
8.825000E-8	6.501252E-3
8.830000E-8	6.422449E-3
8.835000E-8	6.376195E-3
8.840000E-8	6.264843E-3
8.845000E-8	6.014729E-3
8.850000E-8	5.682386E-3
8.855000E-8	5.314067E-3
8.860000E-8	4.861806E-3
8.865000E-8	4.359865E-3
8.870000E-8	3.885334E-3
8.875000E-8	3.450204E-3
8.880000E-8	3.042483E-3
8.885000E-8	2.689583E-3
8.890000E-8	2.393215E-3
8.895000E-8	2.158519E-3
8.900000E-8	2.031748E-3
8.905000E-8	2.045453E-3
8.910000E-8	2.179076E-3
8.915000E-8	2.410346E-3
8.920000E-8	2.708427E-3
8.925000E-8	3.028778E-3
8.930000E-8	3.383392E-3
8.935000E-8	3.820235E-3
8.940000E-8	4.298193E-3
8.945000E-8	4.753880E-3
8.950000E-8	5.236977E-3
8.955000E-8	5.747484E-3
8.960000E-8	6.155204E-3
8.965000E-8	6.446433E-3
8.970000E-8	6.754793E-3
8.975000E-8	7.080284E-3
8.980000E-8	7.354381E-3
8.985000E-8	7.570233E-3
8.990000E-8	7.758675E-3
8.995000E-8	7.890585E-3
9.000000E-8	7.998511E-3
9.005000E-8	8.075601E-3
9.010000E-8	8.051617E-3
9.015000E-8	7.931699E-3
9.020000E-8	7.763815E-3
9.025000E-8	7.505135E-3
9.030000E-8	7.105980E-3
9.035000E-8	6.614318E-3
9.040000E-8	6.048991E-3
9.045000E-8	5.406575E-3
9.050000E-8	4.745315E-3
9.055000E-8	4.109751E-3
9.060000E-8	3.474187E-3
9.065000E-8	2.876312E-3
9.070000E-8	2.389788E-3
9.075000E-8	2.006052E-3
9.080000E-8	1.742233E-3
9.085000E-8	1.624028E-3
9.090000E-8	1.601758E-3
9.095000E-8	1.660004E-3
9.100000E-8	1.848446E-3
9.105000E-8	2.146527E-3
9.110000E-8	2.504567E-3
9.115000E-8	2.920853E-3
9.120000E-8	3.333712E-3
9.125000E-8	3.669482E-3
9.130000E-8	3.982981E-3
9.135000E-8	4.305045E-3
9.140000E-8	4.570578E-3
9.145000E-8	4.788142E-3
9.150000E-8	5.003994E-3
9.155000E-8	5.153035E-3
9.160000E-8	5.216420E-3
9.165000E-8	5.284944E-3
9.170000E-8	5.401436E-3
9.175000E-8	5.519640E-3
9.180000E-8	5.646411E-3
9.185000E-8	5.788599E-3
9.190000E-8	5.894812E-3
9.195000E-8	5.949631E-3
9.200000E-8	5.992459E-3
9.205000E-8	6.016442E-3
9.210000E-8	6.004451E-3
9.215000E-8	5.954770E-3
9.220000E-8	5.889672E-3
9.225000E-8	5.773181E-3
9.230000E-8	5.588165E-3
9.235000E-8	5.346616E-3
9.240000E-8	5.069093E-3
9.245000E-8	4.767585E-3
9.250000E-8	4.440381E-3
9.255000E-8	4.114890E-3
9.260000E-8	3.828801E-3
9.265000E-8	3.585539E-3
9.270000E-8	3.385105E-3
9.275000E-8	3.198376E-3
9.280000E-8	3.054475E-3
9.285000E-8	2.958541E-3
9.290000E-8	2.864320E-3
9.295000E-8	2.758107E-3
9.300000E-8	2.674165E-3
9.305000E-8	2.615919E-3
9.310000E-8	2.540542E-3
9.315000E-8	2.473731E-3
9.320000E-8	2.460026E-3
9.325000E-8	2.530263E-3
9.330000E-8	2.653607E-3
9.335000E-8	2.788943E-3
9.340000E-8	2.994516E-3
9.345000E-8	3.320007E-3
9.350000E-8	3.678047E-3
9.355000E-8	3.994973E-3
9.360000E-8	4.317037E-3
9.365000E-8	4.664799E-3
9.370000E-8	4.973158E-3
9.375000E-8	5.242117E-3
9.380000E-8	5.536772E-3
9.385000E-8	5.814295E-3
9.390000E-8	6.043852E-3
9.395000E-8	6.247712E-3
9.400000E-8	6.413884E-3
9.405000E-8	6.496113E-3
9.410000E-8	6.526949E-3
9.415000E-8	6.508105E-3
9.420000E-8	6.379622E-3
9.425000E-8	6.143212E-3
9.430000E-8	5.826287E-3
9.435000E-8	5.433985E-3
9.440000E-8	4.985150E-3
9.445000E-8	4.550020E-3
9.450000E-8	4.118316E-3
9.455000E-8	3.667769E-3
9.460000E-8	3.232639E-3
9.465000E-8	2.872885E-3
9.470000E-8	2.633050E-3
9.475000E-8	2.516559E-3
9.480000E-8	2.468592E-3
9.485000E-8	2.444608E-3
9.490000E-8	2.446321E-3
9.495000E-8	2.432616E-3
9.500000E-8	2.400067E-3
9.505000E-8	2.422338E-3
9.510000E-8	2.509706E-3
9.515000E-8	2.588509E-3
9.520000E-8	2.687870E-3
9.525000E-8	2.907148E-3
9.530000E-8	3.236065E-3
9.535000E-8	3.618088E-3
9.540000E-8	4.085767E-3
9.545000E-8	4.669938E-3
9.550000E-8	5.319207E-3
9.555000E-8	5.970188E-3
9.560000E-8	6.547506E-3
9.565000E-8	7.004907E-3
9.570000E-8	7.392070E-3
9.575000E-8	7.722700E-3
9.580000E-8	7.875167E-3
9.585000E-8	7.849470E-3
9.590000E-8	7.779233E-3
9.595000E-8	7.685012E-3
9.600000E-8	7.443463E-3
9.605000E-8	7.059726E-3
9.610000E-8	6.624596E-3
9.615000E-8	6.126081E-3
9.620000E-8	5.565894E-3
9.625000E-8	5.021125E-3
9.630000E-8	4.496914E-3
9.635000E-8	3.912743E-3
9.640000E-8	3.285745E-3
9.645000E-8	2.749542E-3
9.650000E-8	2.300707E-3
9.655000E-8	1.877569E-3
9.660000E-8	1.473275E-3
9.665000E-8	1.154636E-3
9.670000E-8	9.644809E-4
9.675000E-8	9.199401E-4
9.680000E-8	1.003882E-3
9.685000E-8	1.182046E-3
9.690000E-8	1.437299E-3
9.695000E-8	1.791913E-3
9.700000E-8	2.197920E-3
9.705000E-8	2.597075E-3
9.710000E-8	3.025352E-3
9.715000E-8	3.554703E-3
9.720000E-8	4.137161E-3
9.725000E-8	4.705913E-3
9.730000E-8	5.250682E-3
9.735000E-8	5.764615E-3
9.740000E-8	6.216876E-3
9.745000E-8	6.600613E-3
9.750000E-8	6.910686E-3
9.755000E-8	7.135103E-3
9.760000E-8	7.270439E-3
9.765000E-8	7.359521E-3
9.770000E-8	7.407488E-3
9.775000E-8	7.395496E-3
9.780000E-8	7.282431E-3
9.785000E-8	7.099128E-3
9.790000E-8	6.861006E-3
9.795000E-8	6.580056E-3
9.800000E-8	6.269983E-3
9.805000E-8	5.946205E-3
9.810000E-8	5.579599E-3
9.815000E-8	5.177018E-3
9.820000E-8	4.783003E-3
9.825000E-8	4.416398E-3
9.830000E-8	4.056645E-3
9.835000E-8	3.700318E-3
9.840000E-8	3.359409E-3
9.845000E-8	3.037344E-3
9.850000E-8	2.749542E-3
9.855000E-8	2.499428E-3
9.860000E-8	2.292141E-3
9.865000E-8	2.141388E-3
9.870000E-8	2.062584E-3
9.875000E-8	2.060871E-3
9.880000E-8	2.120830E-3
9.885000E-8	2.220191E-3
9.890000E-8	2.340108E-3
9.895000E-8	2.502854E-3
9.900000E-8	2.715279E-3
9.905000E-8	2.949975E-3
9.910000E-8	3.176106E-3
9.915000E-8	3.397097E-3
9.920000E-8	3.633506E-3
9.925000E-8	3.902465E-3
9.930000E-8	4.229669E-3
9.935000E-8	4.589422E-3
9.940000E-8	4.947462E-3
9.945000E-8	5.286657E-3
9.950000E-8	5.595017E-3
9.955000E-8	5.874254E-3
9.960000E-8	6.124368E-3
9.965000E-8	6.340220E-3
9.970000E-8	6.487548E-3
9.975000E-8	6.568064E-3
9.980000E-8	6.604039E-3
9.985000E-8	6.597187E-3
9.990000E-8	6.554359E-3
9.995000E-8	6.473843E-3
1.000000E-7	6.336794E-3
1.000500E-7	6.146639E-3
1.001000E-7	5.934213E-3
1.001500E-7	5.685812E-3
1.002000E-7	5.375739E-3
1.002500E-7	4.988576E-3
1.003000E-7	4.575717E-3
1.003500E-7	4.188554E-3
1.004000E-7	3.845932E-3
1.004500E-7	3.489605E-3
1.005000E-7	3.109295E-3
1.005500E-7	2.730697E-3
1.006000E-7	2.369231E-3
1.006500E-7	2.023183E-3
1.007000E-7	1.707971E-3
1.007500E-7	1.456144E-3
1.008000E-7	1.271128E-3
1.008500E-7	1.159775E-3
1.009000E-7	1.134079E-3
1.009500E-7	1.206029E-3
1.010000E-7	1.344791E-3
1.010500E-7	1.497258E-3
1.011000E-7	1.668569E-3
1.011500E-7	1.906691E-3
1.012000E-7	2.232182E-3
1.012500E-7	2.617632E-3
1.013000E-7	3.025352E-3
1.013500E-7	3.443351E-3
1.014000E-7	3.878481E-3
1.014500E-7	4.335881E-3
1.015000E-7	4.827544E-3
1.015500E-7	5.348329E-3
1.016000E-7	5.863976E-3
1.016500E-7	6.328228E-3
1.017000E-7	6.699973E-3
1.017500E-7	6.953514E-3
1.018000E-7	7.087136E-3
1.018500E-7	7.087136E-3
1.019000E-7	6.994628E-3
1.019500E-7	6.859292E-3
1.020000E-7	6.742801E-3
1.020500E-7	6.569777E-3
1.021000E-7	6.295679E-3
1.021500E-7	5.966762E-3
1.022000E-7	5.598444E-3
1.022500E-7	5.156461E-3
1.023000E-7	4.676790E-3
1.023500E-7	4.226242E-3
1.024000E-7	3.809957E-3
1.024500E-7	3.369687E-3
1.025000E-7	2.907148E-3
1.025500E-7	2.537116E-3
1.026000E-7	2.293854E-3
1.026500E-7	2.132822E-3
1.027000E-7	2.043740E-3
1.027500E-7	2.036888E-3
1.028000E-7	2.069437E-3
1.028500E-7	2.074576E-3
1.029000E-7	2.048880E-3
1.029500E-7	2.012904E-3
1.030000E-7	1.978642E-3
1.030500E-7	1.980355E-3
1.031000E-7	2.047166E-3
1.031500E-7	2.156806E-3
1.032000E-7	2.324690E-3
1.032500E-7	2.602214E-3
1.033000E-7	2.960254E-3
1.033500E-7	3.354269E-3
1.034000E-7	3.787686E-3
1.034500E-7	4.253652E-3
1.035000E-7	4.676790E-3
1.035500E-7	5.014273E-3
1.036000E-7	5.271239E-3
1.036500E-7	5.427133E-3
1.037000E-7	5.478526E-3
1.037500E-7	5.457968E-3
1.038000E-7	5.384305E-3
1.038500E-7	5.262674E-3
1.039000E-7	5.106781E-3
1.039500E-7	4.925191E-3
1.040000E-7	4.717905E-3
1.040500E-7	4.503766E-3
1.041000E-7	4.311898E-3
1.041500E-7	4.142300E-3
1.042000E-7	3.984694E-3
1.042500E-7	3.804817E-3
1.043000E-7	3.592392E-3
1.043500E-7	3.417654E-3
1.044000E-7	3.299450E-3
1.044500E-7	3.184672E-3
1.045000E-7	3.013361E-3
1.045500E-7	2.807787E-3
1.046000E-7	2.597075E-3
1.046500E-7	2.401780E-3
1.047000E-7	2.271584E-3
1.047500E-7	2.239035E-3
1.048000E-7	2.237322E-3
1.048500E-7	2.206486E-3
1.049000E-7	2.179076E-3
1.049500E-7	2.175650E-3
1.050000E-7	2.131109E-3
1.050500E-7	2.031748E-3
1.051000E-7	1.956372E-3
1.051500E-7	1.935814E-3
1.052000E-7	1.942667E-3
1.052500E-7	2.023183E-3
1.053000E-7	2.199633E-3
1.053500E-7	2.425764E-3
1.054000E-7	2.665599E-3
1.054500E-7	2.946549E-3
1.055000E-7	3.275466E-3
1.055500E-7	3.636933E-3
1.056000E-7	4.053218E-3
1.056500E-7	4.464365E-3
1.057000E-7	4.805274E-3
1.057500E-7	5.075945E-3
1.058000E-7	5.266100E-3
1.058500E-7	5.351756E-3
1.059000E-7	5.375739E-3
1.059500E-7	5.360321E-3
1.060000E-7	5.278092E-3
1.060500E-7	5.151322E-3
1.061000E-7	5.014273E-3
1.061500E-7	4.825831E-3
1.062000E-7	4.532889E-3
1.062500E-7	4.234808E-3
1.063000E-7	3.994973E-3
1.063500E-7	3.732867E-3
1.064000E-7	3.450204E-3
1.064500E-7	3.258335E-3
1.065000E-7	3.141844E-3
1.065500E-7	2.996229E-3
1.066000E-7	2.845476E-3
1.066500E-7	2.716992E-3
1.067000E-7	2.573091E-3
1.067500E-7	2.370944E-3
1.068000E-7	2.170510E-3
1.068500E-7	2.011191E-3
1.069000E-7	1.869003E-3
1.069500E-7	1.767930E-3
1.070000E-7	1.752512E-3
1.070500E-7	1.833028E-3
1.071000E-7	2.006052E-3
1.071500E-7	2.293854E-3
1.072000E-7	2.713566E-3
1.072500E-7	3.241204E-3
1.073000E-7	3.828801E-3
1.073500E-7	4.447234E-3
1.074000E-7	5.075945E-3
1.074500E-7	5.680673E-3
1.075000E-7	6.220302E-3
1.075500E-7	6.672563E-3
1.076000E-7	7.049448E-3
1.076500E-7	7.323545E-3
1.077000E-7	7.446889E-3
1.077500E-7	7.426332E-3
1.078000E-7	7.297849E-3
1.078500E-7	7.063153E-3
1.079000E-7	6.725670E-3
1.079500E-7	6.343646E-3
1.080000E-7	5.982180E-3
1.080500E-7	5.625853E-3
1.081000E-7	5.264387E-3
1.081500E-7	4.908060E-3
1.082000E-7	4.577430E-3
1.082500E-7	4.311898E-3
1.083000E-7	4.101185E-3
1.083500E-7	3.902465E-3
1.084000E-7	3.732867E-3
1.084500E-7	3.604383E-3
1.085000E-7	3.481040E-3
1.085500E-7	3.304589E-3
1.086000E-7	3.083598E-3
1.086500E-7	2.830058E-3
1.087000E-7	2.545681E-3
1.087500E-7	2.247600E-3
1.088000E-7	1.959798E-3
1.088500E-7	1.718249E-3
1.089000E-7	1.548651E-3
1.089500E-7	1.486979E-3
1.090000E-7	1.500684E-3
1.090500E-7	1.567496E-3
1.091000E-7	1.725102E-3
1.091500E-7	1.976929E-3
1.092000E-7	2.252740E-3
1.092500E-7	2.543968E-3
1.093000E-7	2.866033E-3
1.093500E-7	3.152122E-3
1.094000E-7	3.362835E-3
1.094500E-7	3.523867E-3
1.095000E-7	3.643785E-3
1.095500E-7	3.700318E-3
1.096000E-7	3.758563E-3
1.096500E-7	3.861350E-3
1.097000E-7	3.958997E-3
1.097500E-7	4.072062E-3
1.098000E-7	4.238234E-3
1.098500E-7	4.426676E-3
1.099000E-7	4.611692E-3
1.099500E-7	4.806987E-3
1.100000E-7	4.974871E-3
1.100500E-7	5.072519E-3
1.101000E-7	5.113633E-3
1.101500E-7	5.110207E-3
1.102000E-7	4.990289E-3
1.102500E-7	4.779577E-3
1.103000E-7	4.568864E-3
1.103500E-7	4.378709E-3
1.104000E-7	4.123456E-3
1.104500E-7	3.782547E-3
1.105000E-7	3.421081E-3
1.105500E-7	3.069893E-3
1.106000E-7	2.727271E-3
1.106500E-7	2.367518E-3
1.107000E-7	2.012904E-3
1.107500E-7	1.701118E-3
1.108000E-7	1.464709E-3
1.108500E-7	1.308816E-3
1.109000E-7	1.209456E-3
1.109500E-7	1.171767E-3
1.110000E-7	1.187185E-3
1.110500E-7	1.305390E-3
1.111000E-7	1.558930E-3
1.111500E-7	1.918683E-3
1.112000E-7	2.309272E-3
1.112500E-7	2.638189E-3
1.113000E-7	2.936271E-3
1.113500E-7	3.248057E-3
1.114000E-7	3.585539E-3
1.114500E-7	3.909317E-3
1.115000E-7	4.222816E-3
1.115500E-7	4.539742E-3
1.116000E-7	4.824118E-3
1.116500E-7	5.036543E-3
1.117000E-7	5.190723E-3
1.117500E-7	5.360321E-3
1.118000E-7	5.519640E-3
1.118500E-7	5.610435E-3
1.119000E-7	5.637845E-3
1.119500E-7	5.641271E-3
1.120000E-7	5.564181E-3
1.120500E-7	5.375739E-3
1.121000E-7	5.173592E-3
1.121500E-7	4.988576E-3
1.122000E-7	4.740175E-3
1.122500E-7	4.380422E-3
1.123000E-7	3.923022E-3
1.123500E-7	3.443351E-3
1.124000E-7	3.015074E-3
1.124500E-7	2.655321E-3
1.125000E-7	2.333256E-3
1.125500E-7	2.064298E-3
1.126000E-7	1.870716E-3
1.126500E-7	1.728528E-3
1.127000E-7	1.641159E-3
1.127500E-7	1.634307E-3
1.128000E-7	1.699405E-3
1.128500E-7	1.809044E-3
1.129000E-7	1.971790E-3
1.129500E-7	2.179076E-3
1.130000E-7	2.413772E-3
1.130500E-7	2.663886E-3
1.131000E-7	2.905435E-3
1.131500E-7	3.083598E-3
1.132000E-7	3.184672E-3
1.132500E-7	3.266901E-3
1.133000E-7	3.364548E-3
1.133500E-7	3.443351E-3
1.134000E-7	3.494744E-3
1.134500E-7	3.563269E-3
1.135000E-7	3.686613E-3
1.135500E-7	3.847645E-3
1.136000E-7	3.972702E-3
1.136500E-7	4.044653E-3
1.137000E-7	4.123456E-3
1.137500E-7	4.236521E-3
1.138000E-7	4.342734E-3
1.138500E-7	4.399267E-3
1.139000E-7	4.380422E-3
1.139500E-7	4.296480E-3
1.140000E-7	4.181702E-3
1.140500E-7	4.024095E-3
1.141000E-7	3.791112E-3
1.141500E-7	3.520441E-3
1.142000E-7	3.260048E-3
1.142500E-7	2.972246E-3
1.143000E-7	2.614206E-3
1.143500E-7	2.223617E-3
1.144000E-7	1.853585E-3
1.144500E-7	1.531520E-3
1.145000E-7	1.262562E-3
1.145500E-7	1.067268E-3
1.146000E-7	9.182270E-4
1.146500E-7	8.428501E-4
1.147000E-7	8.497026E-4
1.147500E-7	9.010959E-4
1.148000E-7	9.713334E-4
1.148500E-7	1.075833E-3
1.149000E-7	1.214595E-3
1.149500E-7	1.349931E-3
1.150000E-7	1.490406E-3
1.150500E-7	1.651438E-3
1.151000E-7	1.807331E-3
1.151500E-7	1.956372E-3
1.152000E-7	2.107125E-3
1.152500E-7	2.273297E-3
1.153000E-7	2.472018E-3
1.153500E-7	2.698148E-3
1.154000E-7	2.965393E-3
1.154500E-7	3.282319E-3
1.155000E-7	3.660916E-3
1.155500E-7	4.070349E-3
1.156000E-7	4.474643E-3
1.156500E-7	4.849814E-3
1.157000E-7	5.180445E-3
1.157500E-7	5.427133E-3
1.158000E-7	5.591591E-3
1.158500E-7	5.696091E-3
1.159000E-7	5.697804E-3
1.159500E-7	5.548763E-3
1.160000E-7	5.250682E-3
1.160500E-7	4.873798E-3
1.161000E-7	4.452373E-3
1.161500E-7	3.996686E-3
1.162000E-7	3.501597E-3
1.162500E-7	2.984238E-3
1.163000E-7	2.497714E-3
1.163500E-7	2.081429E-3
1.164000E-7	1.719962E-3
1.164500E-7	1.365349E-3
1.165000E-7	1.043284E-3
1.165500E-7	7.828913E-4
1.166000E-7	5.481952E-4
1.166500E-7	3.391958E-4
1.167000E-7	1.901552E-4
1.167500E-7	1.353357E-4
1.168000E-7	2.124256E-4
1.168500E-7	4.214251E-4
1.169000E-7	7.195062E-4
1.169500E-7	1.079259E-3
1.170000E-7	1.492119E-3
1.170500E-7	1.913544E-3
1.171000E-7	2.295567E-3
1.171500E-7	2.619345E-3
1.172000E-7	2.931131E-3
1.172500E-7	3.184672E-3
1.173000E-7	3.333712E-3
1.173500E-7	3.433072E-3
1.174000E-7	3.547851E-3
1.174500E-7	3.671195E-3
1.175000E-7	3.811670E-3
1.175500E-7	4.015530E-3
1.176000E-7	4.282775E-3
1.176500E-7	4.591135E-3
1.177000E-7	4.956027E-3
1.177500E-7	5.355182E-3
1.178000E-7	5.692665E-3
1.178500E-7	5.915369E-3
1.179000E-7	6.031860E-3
1.179500E-7	5.995885E-3
1.180000E-7	5.740632E-3
1.180500E-7	5.255822E-3
1.181000E-7	4.627110E-3
1.181500E-7	3.941866E-3
1.182000E-7	3.239491E-3
1.182500E-7	2.533690E-3
1.183000E-7	1.872429E-3
1.183500E-7	1.300250E-3
1.184000E-7	8.222928E-4
1.184500E-7	4.351299E-4
1.185000E-7	1.815897E-4
1.185500E-7	1.010735E-4
1.186000E-7	1.404750E-4
1.186500E-7	2.518272E-4
1.187000E-7	4.813839E-4
1.187500E-7	8.394239E-4
1.188000E-7	1.259136E-3
1.188500E-7	1.675422E-3
1.189000E-7	2.066011E-3
1.189500E-7	2.396641E-3
1.190000E-7	2.665599E-3
1.190500E-7	2.872885E-3
1.191000E-7	2.994516E-3
1.191500E-7	3.028778E-3
1.192000E-7	3.044196E-3
1.192500E-7	3.073319E-3
1.193000E-7	3.119573E-3
1.193500E-7	3.191524E-3
1.194000E-7	3.325147E-3
1.194500E-7	3.537572E-3
1.195000E-7	3.827088E-3
1.195500E-7	4.113177E-3
1.196000E-7	4.353013E-3
1.196500E-7	4.555160E-3
1.197000E-7	4.699061E-3
1.197500E-7	4.748741E-3
1.198000E-7	4.716192E-3
1.198500E-7	4.664799E-3
1.199000E-7	4.543168E-3
1.199500E-7	4.329029E-3
1.200000E-7	4.075489E-3
1.200500E-7	3.804817E-3
1.201000E-7	3.517015E-3
1.201500E-7	3.249770E-3
1.202000E-7	3.063041E-3
1.202500E-7	2.948262E-3
1.203000E-7	2.847189E-3
1.203500E-7	2.749542E-3
1.204000E-7	2.670739E-3
1.204500E-7	2.615919E-3
1.205000E-7	2.585083E-3
1.205500E-7	2.557673E-3
1.206000E-7	2.509706E-3
1.206500E-7	2.466878E-3
1.207000E-7	2.470305E-3
1.207500E-7	2.504567E-3
1.208000E-7	2.561099E-3
1.208500E-7	2.621058E-3
1.209000E-7	2.670739E-3
1.209500E-7	2.665599E-3
1.210000E-7	2.595362E-3
1.210500E-7	2.480583E-3
1.211000E-7	2.401780E-3
1.211500E-7	2.403493E-3
1.212000E-7	2.418911E-3
1.212500E-7	2.448034E-3
1.213000E-7	2.581657E-3
1.213500E-7	2.840336E-3
1.214000E-7	3.179532E-3
1.214500E-7	3.626654E-3
1.215000E-7	4.174849E-3
1.215500E-7	4.765872E-3
1.216000E-7	5.298649E-3
1.216500E-7	5.764615E-3
1.217000E-7	6.131221E-3
1.217500E-7	6.345359E-3
1.218000E-7	6.374482E-3
1.218500E-7	6.235720E-3
1.219000E-7	5.918795E-3
1.219500E-7	5.442550E-3
1.220000E-7	4.884077E-3
1.220500E-7	4.281062E-3
1.221000E-7	3.648924E-3
1.221500E-7	3.037344E-3
1.222000E-7	2.484010E-3
1.222500E-7	1.994060E-3
1.223000E-7	1.558930E-3
1.223500E-7	1.188898E-3
1.224000E-7	8.839648E-4
1.224500E-7	6.321376E-4
1.225000E-7	4.813839E-4
1.225500E-7	4.488348E-4
1.226000E-7	5.156461E-4
1.226500E-7	6.681129E-4
1.227000E-7	9.130876E-4
1.227500E-7	1.206029E-3
1.228000E-7	1.478414E-3
1.228500E-7	1.737094E-3
1.229000E-7	2.009478E-3
1.229500E-7	2.302420E-3
1.230000E-7	2.590222E-3
1.230500E-7	2.833484E-3
1.231000E-7	3.040770E-3
1.231500E-7	3.232639E-3
1.232000E-7	3.434786E-3
1.232500E-7	3.638646E-3
1.233000E-7	3.859637E-3
1.233500E-7	4.109751E-3
1.234000E-7	4.349586E-3
1.234500E-7	4.597987E-3
1.235000E-7	4.930331E-3
1.235500E-7	5.264387E-3
1.236000E-7	5.445977E-3
1.236500E-7	5.473386E-3
1.237000E-7	5.459682E-3
1.237500E-7	5.360321E-3
1.238000E-7	5.096502E-3
1.238500E-7	4.735036E-3
1.239000E-7	4.351299E-3
1.239500E-7	3.960710E-3
1.240000E-7	3.571834E-3
1.240500E-7	3.184672E-3
1.241000E-7	2.831771E-3
1.241500E-7	2.542255E-3
1.242000E-7	2.357239E-3
1.242500E-7	2.223617E-3
1.243000E-7	2.078002E-3
1.243500E-7	1.968363E-3
1.244000E-7	1.882708E-3
1.244500E-7	1.778208E-3
1.245000E-7	1.654864E-3
1.245500E-7	1.522955E-3
1.246000E-7	1.353357E-3
1.246500E-7	1.195751E-3
1.247000E-7	1.089538E-3
1.247500E-7	1.003882E-3
1.248000E-7	9.165139E-4
1.248500E-7	9.216532E-4
1.249000E-7	1.043284E-3
1.249500E-7	1.221447E-3
1.250000E-7	1.451004E-3
1.250500E-7	1.783348E-3
1.251000E-7	2.208199E-3
1.251500E-7	2.653607E-3
1.252000E-7	3.117860E-3
1.252500E-7	3.600957E-3
1.253000E-7	4.082341E-3
1.253500E-7	4.539742E-3
1.254000E-7	4.938896E-3
1.254500E-7	5.278092E-3
1.255000E-7	5.559042E-3
1.255500E-7	5.747484E-3
1.256000E-7	5.773181E-3
1.256500E-7	5.678960E-3
1.257000E-7	5.523067E-3
1.257500E-7	5.254108E-3
1.258000E-7	4.866946E-3
1.258500E-7	4.466078E-3
1.259000E-7	4.087480E-3
1.259500E-7	3.691752E-3
1.260000E-7	3.297737E-3
1.260500E-7	2.968820E-3
1.261000E-7	2.672452E-3
1.261500E-7	2.408633E-3
1.262000E-7	2.237322E-3
1.262500E-7	2.141388E-3
1.263000E-7	2.050593E-3
1.263500E-7	1.983781E-3
1.264000E-7	1.954659E-3
1.264500E-7	1.894700E-3
1.265000E-7	1.809044E-3
1.265500E-7	1.747372E-3
1.266000E-7	1.704544E-3
1.266500E-7	1.629168E-3
1.267000E-7	1.516102E-3
1.267500E-7	1.377340E-3
1.268000E-7	1.253997E-3
1.268500E-7	1.163202E-3
1.269000E-7	1.110095E-3
1.269500E-7	1.075833E-3
1.270000E-7	1.034718E-3
1.270500E-7	9.833251E-4
1.271000E-7	9.730465E-4
1.271500E-7	1.026153E-3
1.272000E-7	1.128939E-3
1.272500E-7	1.298537E-3
1.273000E-7	1.570922E-3
1.273500E-7	1.898126E-3
1.274000E-7	2.223617E-3
1.274500E-7	2.562813E-3
1.275000E-7	2.919139E-3
1.275500E-7	3.253196E-3
1.276000E-7	3.508449E-3
1.276500E-7	3.655777E-3
1.277000E-7	3.700318E-3
1.277500E-7	3.693465E-3
1.278000E-7	3.648924E-3
1.278500E-7	3.527294E-3
1.279000E-7	3.376540E-3
1.279500E-7	3.260048E-3
1.280000E-7	3.170967E-3
1.280500E-7	3.093877E-3
1.281000E-7	3.054475E-3
1.281500E-7	3.085311E-3
1.282000E-7	3.116147E-3
1.282500E-7	3.068180E-3
1.283000E-7	2.956828E-3
1.283500E-7	2.812927E-3
1.284000E-7	2.605640E-3
1.284500E-7	2.322977E-3
1.285000E-7	2.026609E-3
1.285500E-7	1.764503E-3
1.286000E-7	1.500684E-3
1.286500E-7	1.221447E-3
1.287000E-7	1.000456E-3
1.287500E-7	8.788254E-4
1.288000E-7	8.205797E-4
1.288500E-7	8.411370E-4
1.289000E-7	9.747596E-4
1.289500E-7	1.176907E-3
1.290000E-7	1.403037E-3
1.290500E-7	1.678848E-3
1.291000E-7	2.019757E-3
1.291500E-7	2.358952E-3
1.292000E-7	2.679304E-3
1.292500E-7	3.023639E-3
1.293000E-7	3.383392E-3
1.293500E-7	3.688326E-3
1.294000E-7	3.950432E-3
1.294500E-7	4.221103E-3
1.295000E-7	4.524324E-3
1.295500E-7	4.822405E-3
1.296000E-7	5.099928E-3
1.296500E-7	5.308928E-3
1.297000E-7	5.403149E-3
1.297500E-7	5.358608E-3
1.298000E-7	5.209568E-3
1.298500E-7	4.966306E-3
1.299000E-7	4.651094E-3
